2025-04-15 13:35:47 Tue,975,71.395515,44.234604
2025-04-15 13:35:51 Tue,980,71.429161,44.722885
2025-04-15 13:35:54 Tue,980,71.405128,44.623703
2025-04-15 13:35:57 Tue,984,71.424355,44.482559
2025-04-15 13:36:00 Tue,987,71.438774,44.499725
2025-04-15 13:36:03 Tue,991,71.453194,44.537872
2025-04-15 13:36:06 Tue,993,71.419548,44.495911
2025-04-15 13:36:09 Tue,997,71.414742,44.514984
2025-04-15 13:36:12 Tue,1000,71.472420,44.570297
2025-04-15 13:36:15 Tue,1004,71.482033,44.585556
2025-04-15 13:36:19 Tue,1004,71.462807,44.564575
2025-04-15 13:36:22 Tue,1008,71.438774,44.852585
2025-04-15 13:36:25 Tue,1010,71.501259,45.182571
2025-04-15 13:36:28 Tue,1011,71.482033,45.226440
2025-04-15 13:36:31 Tue,1013,71.448387,44.883102
2025-04-15 13:36:34 Tue,1017,71.501259,44.337601
2025-04-15 13:36:37 Tue,1021,71.506065,44.078201
2025-04-15 13:36:40 Tue,1024,71.482033,43.895081
2025-04-15 13:36:43 Tue,1030,71.472420,43.780640
2025-04-15 13:36:46 Tue,1034,71.501259,43.668106
2025-04-15 13:36:50 Tue,1043,71.472420,43.563202
2025-04-15 13:36:53 Tue,1043,71.506065,43.534592
2025-04-15 13:36:56 Tue,1046,71.520485,43.567017
2025-04-15 13:36:59 Tue,1052,71.510872,43.673828
2025-04-15 13:37:02 Tue,1057,71.496452,43.700531
2025-04-15 13:37:05 Tue,1063,71.482033,43.809250
2025-04-15 13:37:08 Tue,1072,71.525291,43.839767
2025-04-15 13:37:11 Tue,1078,71.462807,43.874100
2025-04-15 13:37:14 Tue,1085,71.501259,43.797806
2025-04-15 13:37:18 Tue,1096,71.501259,43.664291
2025-04-15 13:37:21 Tue,1100,71.510872,43.513611
2025-04-15 13:37:24 Tue,1107,71.486839,43.458298
2025-04-15 13:37:27 Tue,1115,71.530098,43.380096
2025-04-15 13:37:30 Tue,1128,71.482033,43.286636
2025-04-15 13:37:33 Tue,1131,71.525291,43.263748
2025-04-15 13:37:36 Tue,1140,71.520485,43.208435
2025-04-15 13:37:39 Tue,1144,71.525291,43.196991
2025-04-15 13:37:42 Tue,1153,71.530098,43.196991
2025-04-15 13:37:46 Tue,1159,71.520485,43.135956
2025-04-15 13:37:49 Tue,1166,71.510872,43.141678
2025-04-15 13:37:52 Tue,1174,71.501259,43.155029
2025-04-15 13:37:55 Tue,1183,71.515678,43.160751
2025-04-15 13:37:58 Tue,1188,71.530098,43.231323
2025-04-15 13:38:01 Tue,1196,71.549324,43.275192
2025-04-15 13:38:04 Tue,1203,71.506065,43.214157
2025-04-15 13:38:07 Tue,1209,71.510872,43.166473
2025-04-15 13:38:10 Tue,1216,71.496452,43.120697
2025-04-15 13:38:14 Tue,1222,71.520485,43.118790
2025-04-15 13:38:17 Tue,1231,71.520485,43.137863
2025-04-15 13:38:20 Tue,1234,71.539711,43.095901
2025-04-15 13:38:23 Tue,1238,71.520485,43.122604
2025-04-15 13:38:26 Tue,1244,71.554131,43.084457
2025-04-15 13:38:29 Tue,1251,71.520485,43.036774
2025-04-15 13:38:32 Tue,1257,71.539711,43.029144
2025-04-15 13:38:35 Tue,1258,71.515678,43.031052
2025-04-15 13:38:38 Tue,1262,71.520485,43.048218
2025-04-15 13:38:42 Tue,1268,71.554131,43.036774
2025-04-15 13:38:45 Tue,1271,71.520485,43.063477
2025-04-15 13:38:48 Tue,1273,71.501259,43.090179
2025-04-15 13:38:51 Tue,1277,71.549324,43.069199
2025-04-15 13:38:54 Tue,1281,71.491646,43.059662
2025-04-15 13:38:57 Tue,1281,71.525291,43.000534
2025-04-15 13:39:00 Tue,1284,71.558937,42.979538
2025-04-15 13:39:03 Tue,1284,71.520485,42.962372
2025-04-15 13:39:06 Tue,1284,71.525291,43.002441
2025-04-15 13:39:10 Tue,1288,71.530098,42.916595
2025-04-15 13:39:13 Tue,1286,71.525291,42.907059
2025-04-15 13:39:16 Tue,1288,71.578163,42.966187
2025-04-15 13:39:19 Tue,1290,71.549324,42.952835
2025-04-15 13:39:22 Tue,1290,71.558937,42.954742
2025-04-15 13:39:25 Tue,1293,71.549324,42.975723
2025-04-15 13:39:28 Tue,1293,71.573357,42.937576
2025-04-15 13:39:31 Tue,1295,71.558937,42.933762
2025-04-15 13:39:34 Tue,1301,71.568550,42.918503
2025-04-15 13:39:38 Tue,1301,71.573357,42.939484
2025-04-15 13:39:41 Tue,1303,71.558937,42.939484
2025-04-15 13:39:44 Tue,1306,71.544518,42.928040
2025-04-15 13:39:47 Tue,1308,71.568550,42.945206
2025-04-15 13:39:50 Tue,1312,71.558937,42.897522
2025-04-15 13:39:53 Tue,1316,71.558937,42.928040
2025-04-15 13:39:56 Tue,1319,71.568550,42.918503
2025-04-15 13:39:59 Tue,1321,71.592583,42.903244
2025-04-15 13:40:02 Tue,1327,71.549324,42.918503
2025-04-15 13:40:06 Tue,1330,71.568550,42.903244
2025-04-15 13:40:09 Tue,1332,71.573357,42.954742
2025-04-15 13:40:12 Tue,1336,71.587776,42.956650
2025-04-15 13:40:15 Tue,1341,71.592583,42.964279
2025-04-15 13:40:18 Tue,1345,71.597389,42.939484
2025-04-15 13:40:21 Tue,1349,71.597389,42.937576
2025-04-15 13:40:24 Tue,1352,71.587776,42.878448
2025-04-15 13:40:27 Tue,1356,71.607002,42.865097
2025-04-15 13:40:30 Tue,1362,71.573357,42.832672
2025-04-15 13:40:34 Tue,1369,71.626228,42.840302
2025-04-15 13:40:37 Tue,1375,71.626228,42.838394
2025-04-15 13:40:40 Tue,1382,71.582970,42.836487
2025-04-15 13:40:43 Tue,1386,71.626228,42.834579
2025-04-15 13:40:46 Tue,1389,71.640648,42.834579
2025-04-15 13:40:49 Tue,1398,71.616615,42.857468
2025-04-15 13:40:52 Tue,1400,71.568550,42.867004
2025-04-15 13:40:55 Tue,1404,71.616615,42.880356
2025-04-15 13:40:58 Tue,1411,71.664680,42.878448
2025-04-15 13:41:01 Tue,1411,71.621422,42.849838
2025-04-15 13:41:05 Tue,1415,71.635841,42.863190
2025-04-15 13:41:08 Tue,1424,71.664680,42.865097
2025-04-15 13:41:11 Tue,1422,71.621422,42.859375
2025-04-15 13:41:14 Tue,1428,71.587776,42.849838
2025-04-15 13:41:17 Tue,1432,71.631035,42.830765
2025-04-15 13:41:20 Tue,1435,71.635841,42.838394
2025-04-15 13:41:23 Tue,1445,71.616615,42.800247
2025-04-15 13:41:26 Tue,1441,71.635841,42.767822
2025-04-15 13:41:29 Tue,1445,71.635841,42.779266
2025-04-15 13:41:33 Tue,1452,71.621422,42.781174
2025-04-15 13:41:36 Tue,1452,71.635841,42.796432
2025-04-15 13:41:39 Tue,1454,71.616615,42.800247
2025-04-15 13:41:42 Tue,1459,71.631035,42.777359
2025-04-15 13:41:45 Tue,1461,71.626228,42.796432
2025-04-15 13:41:48 Tue,1463,71.621422,42.739212
2025-04-15 13:41:51 Tue,1467,71.664680,42.733490
2025-04-15 13:41:54 Tue,1469,71.664680,42.754471
2025-04-15 13:41:57 Tue,1469,71.683907,42.681992
2025-04-15 13:42:01 Tue,1472,71.645454,42.661011
2025-04-15 13:42:04 Tue,1480,71.640648,42.708694
2025-04-15 13:42:07 Tue,1480,71.664680,42.666733
2025-04-15 13:42:10 Tue,1481,71.655067,42.731583
2025-04-15 13:42:13 Tue,1485,71.640648,42.762100
2025-04-15 13:42:16 Tue,1487,71.655067,42.790710
2025-04-15 13:42:19 Tue,1491,71.640648,42.783081
2025-04-15 13:42:22 Tue,1494,71.635841,42.809784
2025-04-15 13:42:25 Tue,1500,71.616615,42.786896
2025-04-15 13:42:29 Tue,1505,71.664680,42.781174
2025-04-15 13:42:32 Tue,1507,71.655067,42.764008
2025-04-15 13:42:35 Tue,1509,71.631035,42.779266
2025-04-15 13:42:38 Tue,1516,71.674294,42.771637
2025-04-15 13:42:41 Tue,1520,71.664680,42.758286
2025-04-15 13:42:44 Tue,1522,71.707939,42.758286
2025-04-15 13:42:47 Tue,1526,71.655067,42.752563
2025-04-15 13:42:50 Tue,1531,71.640648,42.691528
2025-04-15 13:42:53 Tue,1537,71.674294,42.655289
2025-04-15 13:42:57 Tue,1546,71.674294,42.697250
2025-04-15 13:43:00 Tue,1550,71.655067,42.784988
2025-04-15 13:43:03 Tue,1559,71.683907,42.842209
2025-04-15 13:43:06 Tue,1563,71.650261,42.826950
2025-04-15 13:43:09 Tue,1572,71.645454,42.744934
2025-04-15 13:43:12 Tue,1579,71.655067,42.716324
2025-04-15 13:43:15 Tue,1585,71.688713,42.693436
2025-04-15 13:43:18 Tue,1594,71.693520,42.664825
2025-04-15 13:43:21 Tue,1603,71.650261,42.643845
2025-04-15 13:43:25 Tue,1610,71.645454,42.636215
2025-04-15 13:43:28 Tue,1618,71.693520,42.601883
2025-04-15 13:43:31 Tue,1629,71.664680,42.598068
2025-04-15 13:43:34 Tue,1636,71.683907,42.592346
2025-04-15 13:43:37 Tue,1645,71.736778,42.632401
2025-04-15 13:43:40 Tue,1649,71.683907,42.620956
2025-04-15 13:43:43 Tue,1657,71.674294,42.638123
2025-04-15 13:43:46 Tue,1660,71.698326,42.640030
2025-04-15 13:43:49 Tue,1666,71.693520,42.609512
2025-04-15 13:43:53 Tue,1671,71.746391,42.640030
2025-04-15 13:43:56 Tue,1675,71.722359,42.594254
2025-04-15 13:43:59 Tue,1684,71.722359,42.619049
2025-04-15 13:44:02 Tue,1684,71.731972,42.630493
2025-04-15 13:44:05 Tue,1688,71.722359,42.603790
2025-04-15 13:44:08 Tue,1688,71.717552,42.598068
2025-04-15 13:44:11 Tue,1690,71.751198,42.592346
2025-04-15 13:44:14 Tue,1688,71.770424,42.630493
2025-04-15 13:44:17 Tue,1693,71.736778,42.609512
2025-04-15 13:44:20 Tue,1690,71.741585,42.645752
2025-04-15 13:44:24 Tue,1692,71.736778,42.603790
2025-04-15 13:44:27 Tue,1690,71.731972,42.575180
2025-04-15 13:44:30 Tue,1688,71.780037,42.546570
2025-04-15 13:44:33 Tue,1695,71.760811,42.577087
2025-04-15 13:44:36 Tue,1688,71.722359,42.613327
2025-04-15 13:44:39 Tue,1686,71.756004,42.569458
2025-04-15 13:44:42 Tue,1686,71.760811,42.540848
2025-04-15 13:44:45 Tue,1686,71.770424,42.537033
2025-04-15 13:44:48 Tue,1690,71.756004,42.498886
2025-04-15 13:44:52 Tue,1695,71.780037,42.472183
2025-04-15 13:44:55 Tue,1701,71.775230,42.464554
2025-04-15 13:44:58 Tue,1708,71.760811,42.475998
2025-04-15 13:45:01 Tue,1714,71.789650,42.491257
2025-04-15 13:45:04 Tue,1723,71.780037,42.508423
2025-04-15 13:45:07 Tue,1736,71.808876,42.500793
2025-04-15 13:45:10 Tue,1745,71.804070,42.496979
2025-04-15 13:45:13 Tue,1760,71.780037,42.481720
2025-04-15 13:45:16 Tue,1773,71.808876,42.489349
2025-04-15 13:45:20 Tue,1786,71.804070,42.489349
2025-04-15 13:45:23 Tue,1808,71.828110,42.477905
2025-04-15 13:45:26 Tue,1819,71.804070,42.506516
2025-04-15 13:45:29 Tue,1839,71.828110,42.485535
2025-04-15 13:45:32 Tue,1852,71.828110,42.464554
2025-04-15 13:45:35 Tue,1869,71.828110,42.477905
2025-04-15 13:45:38 Tue,1883,71.818497,42.487442
2025-04-15 13:45:41 Tue,1898,71.832916,42.447388
2025-04-15 13:45:44 Tue,1909,71.799271,42.472183
2025-04-15 13:45:48 Tue,1918,71.847336,42.474091
2025-04-15 13:45:51 Tue,1924,71.832916,42.445480
2025-04-15 13:45:54 Tue,1931,71.828110,42.395889
2025-04-15 13:45:57 Tue,1940,71.861755,42.413055
2025-04-15 13:46:00 Tue,1940,71.876175,42.428314
2025-04-15 13:46:03 Tue,1946,71.856949,42.428314
2025-04-15 13:46:06 Tue,1940,71.866562,42.392075
2025-04-15 13:46:09 Tue,1940,71.828110,42.403519
2025-04-15 13:46:12 Tue,1940,71.890594,42.384445
2025-04-15 13:46:16 Tue,1937,71.933853,42.355835
2025-04-15 13:46:19 Tue,1933,71.876175,42.338669
2025-04-15 13:46:22 Tue,1931,71.919434,42.350113
2025-04-15 13:46:25 Tue,1929,71.895401,42.359650
2025-04-15 13:46:28 Tue,1926,71.900208,42.334854
2025-04-15 13:46:31 Tue,1926,71.924240,42.350113
2025-04-15 13:46:34 Tue,1924,71.924240,42.342484
2025-04-15 13:46:37 Tue,1922,71.933853,42.344391
2025-04-15 13:46:40 Tue,1927,71.953079,42.325317
2025-04-15 13:46:44 Tue,1933,71.938660,42.247116
2025-04-15 13:46:47 Tue,1939,71.981918,42.321503
2025-04-15 13:46:50 Tue,1944,71.962692,42.304337
2025-04-15 13:46:53 Tue,1951,71.986725,42.249023
2025-04-15 13:46:56 Tue,1963,71.962692,42.281448
2025-04-15 13:46:59 Tue,1972,71.996338,42.247116
2025-04-15 13:47:02 Tue,1979,71.972305,42.252838
2025-04-15 13:47:05 Tue,1986,71.981918,42.258560
2025-04-15 13:47:08 Tue,1996,71.953079,42.275726
2025-04-15 13:47:12 Tue,1999,72.010757,42.254745
2025-04-15 13:47:15 Tue,2003,72.025177,42.249023
2025-04-15 13:47:18 Tue,2010,72.020370,42.254745
2025-04-15 13:47:21 Tue,2014,71.972305,42.208969
2025-04-15 13:47:24 Tue,2014,71.986725,42.222321
2025-04-15 13:47:27 Tue,2016,72.039597,42.273819
2025-04-15 13:47:30 Tue,2018,71.977112,42.264282
2025-04-15 13:47:33 Tue,2021,72.010757,42.279541
2025-04-15 13:47:36 Tue,2021,71.991531,42.243301
2025-04-15 13:47:39 Tue,2023,72.029984,42.224228
2025-04-15 13:47:43 Tue,2021,72.039597,42.216599
2025-04-15 13:47:46 Tue,2020,72.054016,42.239487
2025-04-15 13:47:49 Tue,2014,72.029984,42.241394
2025-04-15 13:47:52 Tue,2009,72.010757,42.233765
2025-04-15 13:47:55 Tue,2005,72.034790,42.207062
2025-04-15 13:47:58 Tue,1994,72.039597,42.199432
2025-04-15 13:48:01 Tue,1981,72.034790,42.216599
2025-04-15 13:48:04 Tue,1972,72.020370,42.220413
2025-04-15 13:48:07 Tue,1955,72.049210,42.165100
2025-04-15 13:48:11 Tue,1942,72.049210,42.163193
2025-04-15 13:48:14 Tue,1933,72.029984,42.151749
2025-04-15 13:48:17 Tue,1920,72.044403,42.184174
2025-04-15 13:48:20 Tue,1904,72.039597,42.128860
2025-04-15 13:48:23 Tue,1889,72.058823,42.144119
2025-04-15 13:48:26 Tue,1876,72.073242,42.140305
2025-04-15 13:48:29 Tue,1865,72.049210,42.146027
2025-04-15 13:48:32 Tue,1850,72.034790,42.149841
2025-04-15 13:48:35 Tue,1845,72.058823,42.138397
2025-04-15 13:48:39 Tue,1833,72.049210,42.144119
2025-04-15 13:48:42 Tue,1821,72.039597,42.167007
2025-04-15 13:48:45 Tue,1815,72.078049,42.157471
2025-04-15 13:48:48 Tue,1806,72.063629,42.146027
2025-04-15 13:48:51 Tue,1797,72.087662,42.195618
2025-04-15 13:48:54 Tue,1789,72.049210,42.140305
2025-04-15 13:48:57 Tue,1782,72.034790,42.168915
2025-04-15 13:49:00 Tue,1769,72.078049,42.168915
2025-04-15 13:49:03 Tue,1760,72.054016,42.199432
2025-04-15 13:49:07 Tue,1754,72.068436,42.197525
2025-04-15 13:49:10 Tue,1749,72.058823,42.172729
2025-04-15 13:49:13 Tue,1743,72.039597,42.168915
2025-04-15 13:49:16 Tue,1736,72.039597,42.159378
2025-04-15 13:49:19 Tue,1730,72.025177,42.168915
2025-04-15 13:49:22 Tue,1730,72.029984,42.180359
2025-04-15 13:49:25 Tue,1727,72.049210,42.214691
2025-04-15 13:49:28 Tue,1723,72.034790,42.378723
2025-04-15 13:49:31 Tue,1727,72.049210,42.517960
2025-04-15 13:49:35 Tue,1725,72.082855,42.828857
2025-04-15 13:49:38 Tue,1719,72.078049,42.847931
2025-04-15 13:49:41 Tue,1716,72.078049,42.609512
2025-04-15 13:49:44 Tue,1712,72.068436,42.479813
2025-04-15 13:49:47 Tue,1706,72.049210,42.437851
2025-04-15 13:49:50 Tue,1706,72.082855,42.361557
2025-04-15 13:49:53 Tue,1697,72.097275,42.273819
2025-04-15 13:49:56 Tue,1692,72.058823,42.218506
2025-04-15 13:49:59 Tue,1690,72.102081,42.218506
2025-04-15 13:50:03 Tue,1684,72.116501,42.222321
2025-04-15 13:50:06 Tue,1682,72.102081,42.252838
2025-04-15 13:50:09 Tue,1682,72.078049,42.186081
2025-04-15 13:50:12 Tue,1680,72.078049,42.176544
2025-04-15 13:50:15 Tue,1679,72.068436,42.180359
2025-04-15 13:50:18 Tue,1675,72.068436,42.144119
2025-04-15 13:50:21 Tue,1677,72.054016,42.197525
2025-04-15 13:50:24 Tue,1675,72.068436,42.208969
2025-04-15 13:50:27 Tue,1679,72.029984,42.245209
2025-04-15 13:50:31 Tue,1680,72.034790,42.224228
2025-04-15 13:50:34 Tue,1688,72.049210,42.228043
2025-04-15 13:50:37 Tue,1690,72.034790,42.243301
2025-04-15 13:50:40 Tue,1695,72.010757,42.270004
2025-04-15 13:50:43 Tue,1703,72.029984,42.277634
2025-04-15 13:50:46 Tue,1708,72.010757,42.342484
2025-04-15 13:50:49 Tue,1721,72.010757,42.334854
2025-04-15 13:50:52 Tue,1721,72.054016,42.302429
2025-04-15 13:50:55 Tue,1732,72.020370,42.350113
2025-04-15 13:50:58 Tue,1734,72.010757,42.332947
2025-04-15 13:51:02 Tue,1739,72.034790,42.353928
2025-04-15 13:51:05 Tue,1743,72.029984,42.371094
2025-04-15 13:51:08 Tue,1745,71.996338,42.325317
2025-04-15 13:51:11 Tue,1745,71.962692,42.340576
2025-04-15 13:51:14 Tue,1743,72.010757,42.407333
2025-04-15 13:51:17 Tue,1734,72.010757,42.401611
2025-04-15 13:51:20 Tue,1730,72.049210,42.340576
2025-04-15 13:51:23 Tue,1719,72.015564,42.332947
2025-04-15 13:51:26 Tue,1708,72.001144,42.342484
2025-04-15 13:51:30 Tue,1703,71.981918,42.298615
2025-04-15 13:51:33 Tue,1693,72.034790,42.382538
2025-04-15 13:51:36 Tue,1680,72.001144,42.334854
2025-04-15 13:51:39 Tue,1673,72.015564,42.346298
2025-04-15 13:51:42 Tue,1666,72.010757,42.334854
2025-04-15 13:51:45 Tue,1658,72.020370,42.332947
2025-04-15 13:51:48 Tue,1657,72.010757,42.348206
2025-04-15 13:51:51 Tue,1651,72.010757,42.386353
2025-04-15 13:51:54 Tue,1649,71.996338,42.407333
2025-04-15 13:51:58 Tue,1645,71.981918,42.363464
2025-04-15 13:52:01 Tue,1649,71.981918,42.395889
2025-04-15 13:52:04 Tue,1651,71.967499,42.376816
2025-04-15 13:52:07 Tue,1649,71.924240,42.393982
2025-04-15 13:52:10 Tue,1653,71.967499,42.399704
2025-04-15 13:52:13 Tue,1657,71.962692,42.416870
2025-04-15 13:52:16 Tue,1662,72.001144,42.409241
2025-04-15 13:52:19 Tue,1666,71.972305,42.411148
2025-04-15 13:52:22 Tue,1673,71.962692,42.432129
2025-04-15 13:52:26 Tue,1673,71.986725,42.422592
2025-04-15 13:52:29 Tue,1677,71.991531,42.401611
2025-04-15 13:52:32 Tue,1677,71.962692,42.401611
2025-04-15 13:52:35 Tue,1673,71.967499,42.418777
2025-04-15 13:52:38 Tue,1668,71.991531,42.405426
2025-04-15 13:52:41 Tue,1664,71.996338,42.418777
2025-04-15 13:52:44 Tue,1660,71.991531,42.468369
2025-04-15 13:52:47 Tue,1649,71.991531,42.424500
2025-04-15 13:52:50 Tue,1640,72.010757,42.466461
2025-04-15 13:52:54 Tue,1627,72.001144,42.418777
2025-04-15 13:52:57 Tue,1618,71.996338,42.399704
2025-04-15 13:53:00 Tue,1609,71.981918,42.382538
2025-04-15 13:53:03 Tue,1599,71.972305,42.361557
2025-04-15 13:53:06 Tue,1586,71.967499,42.390167
2025-04-15 13:53:09 Tue,1570,71.981918,42.403519
2025-04-15 13:53:12 Tue,1561,71.957886,42.403519
2025-04-15 13:53:15 Tue,1548,71.981918,42.401611
2025-04-15 13:53:18 Tue,1540,71.943466,42.386353
2025-04-15 13:53:22 Tue,1526,71.972305,42.373001
2025-04-15 13:53:25 Tue,1518,71.953079,42.411148
2025-04-15 13:53:28 Tue,1504,72.015564,42.418777
2025-04-15 13:53:31 Tue,1494,72.001144,42.386353
2025-04-15 13:53:34 Tue,1485,71.962692,42.416870
2025-04-15 13:53:37 Tue,1472,71.986725,42.376816
2025-04-15 13:53:40 Tue,1463,71.943466,42.392075
2025-04-15 13:53:43 Tue,1454,71.938660,42.411148
2025-04-15 13:53:46 Tue,1446,71.943466,42.401611
2025-04-15 13:53:50 Tue,1441,72.001144,42.355835
2025-04-15 13:53:53 Tue,1435,71.981918,42.373001
2025-04-15 13:53:56 Tue,1428,71.972305,42.378723
2025-04-15 13:53:59 Tue,1424,71.967499,42.435944
2025-04-15 13:54:02 Tue,1424,71.943466,42.392075
2025-04-15 13:54:05 Tue,1419,71.962692,42.409241
2025-04-15 13:54:08 Tue,1415,71.938660,42.414963
2025-04-15 13:54:11 Tue,1413,71.962692,42.424500
2025-04-15 13:54:14 Tue,1411,71.900208,42.439758
2025-04-15 13:54:17 Tue,1410,71.914627,42.369186
2025-04-15 13:54:21 Tue,1410,71.933853,42.390167
2025-04-15 13:54:24 Tue,1410,71.895401,42.405426
2025-04-15 13:54:27 Tue,1411,71.905014,42.437851
2025-04-15 13:54:30 Tue,1411,71.919434,42.434036
2025-04-15 13:54:33 Tue,1413,71.895401,42.426407
2025-04-15 13:54:36 Tue,1415,71.914627,42.380630
2025-04-15 13:54:39 Tue,1419,71.919434,42.434036
2025-04-15 13:54:42 Tue,1419,71.924240,42.422592
2025-04-15 13:54:45 Tue,1421,71.880981,42.441666
2025-04-15 13:54:49 Tue,1424,71.895401,42.472183
2025-04-15 13:54:52 Tue,1424,71.856949,42.493164
2025-04-15 13:54:55 Tue,1426,71.895401,42.504608
2025-04-15 13:54:58 Tue,1432,71.895401,42.535126
2025-04-15 13:55:01 Tue,1434,71.871368,42.510330
2025-04-15 13:55:04 Tue,1432,71.876175,42.502701
2025-04-15 13:55:07 Tue,1437,71.885788,42.506516
2025-04-15 13:55:10 Tue,1437,71.852142,42.487442
2025-04-15 13:55:13 Tue,1437,71.847336,42.493164
2025-04-15 13:55:17 Tue,1443,71.861755,42.479813
2025-04-15 13:55:20 Tue,1445,71.856949,42.483627
2025-04-15 13:55:23 Tue,1452,71.876175,42.468369
2025-04-15 13:55:26 Tue,1450,71.895401,42.449295
2025-04-15 13:55:29 Tue,1452,71.905014,42.504608
2025-04-15 13:55:32 Tue,1454,71.929047,42.512238
2025-04-15 13:55:35 Tue,1457,71.866562,42.538940
2025-04-15 13:55:38 Tue,1461,71.866562,42.508423
2025-04-15 13:55:41 Tue,1463,71.871368,42.517960
2025-04-15 13:55:45 Tue,1469,71.876175,42.514145
2025-04-15 13:55:48 Tue,1470,71.890594,42.502701
2025-04-15 13:55:51 Tue,1472,71.837715,42.475998
2025-04-15 13:55:54 Tue,1476,71.828110,42.529404
2025-04-15 13:55:57 Tue,1480,71.924240,42.487442
2025-04-15 13:56:00 Tue,1483,71.895401,42.523682
2025-04-15 13:56:03 Tue,1483,71.880981,42.502701
2025-04-15 13:56:06 Tue,1481,71.895401,42.523682
2025-04-15 13:56:09 Tue,1485,71.847336,42.470276
2025-04-15 13:56:13 Tue,1481,71.852142,42.495071
2025-04-15 13:56:16 Tue,1480,71.847336,42.504608
2025-04-15 13:56:19 Tue,1478,71.861755,42.504608
2025-04-15 13:56:22 Tue,1476,71.847336,42.481720
2025-04-15 13:56:25 Tue,1474,71.866562,42.495071
2025-04-15 13:56:28 Tue,1467,71.856949,42.489349
2025-04-15 13:56:31 Tue,1461,71.837715,42.470276
2025-04-15 13:56:34 Tue,1454,71.832916,42.508423
2025-04-15 13:56:37 Tue,1445,71.856949,42.544662
2025-04-15 13:56:41 Tue,1437,71.847336,42.500793
2025-04-15 13:56:44 Tue,1428,71.832916,42.502701
2025-04-15 13:56:47 Tue,1419,71.856949,42.453110
2025-04-15 13:56:50 Tue,1408,71.852142,42.483627
2025-04-15 13:56:53 Tue,1400,71.828110,42.495071
2025-04-15 13:56:56 Tue,1391,71.847336,42.489349
2025-04-15 13:56:59 Tue,1384,71.828110,42.510330
2025-04-15 13:57:02 Tue,1378,71.828110,42.510330
2025-04-15 13:57:05 Tue,1375,71.823296,42.537033
2025-04-15 13:57:09 Tue,1369,71.885788,42.546570
2025-04-15 13:57:12 Tue,1363,71.828110,42.540848
2025-04-15 13:57:15 Tue,1362,71.852142,42.601883
2025-04-15 13:57:18 Tue,1360,71.799271,42.535126
2025-04-15 13:57:21 Tue,1363,71.823296,42.546570
2025-04-15 13:57:24 Tue,1365,71.847336,42.567551
2025-04-15 13:57:27 Tue,1363,71.808876,42.561829
2025-04-15 13:57:30 Tue,1369,71.847336,42.567551
2025-04-15 13:57:33 Tue,1376,71.828110,42.563736
2025-04-15 13:57:37 Tue,1382,71.842529,42.571365
2025-04-15 13:57:40 Tue,1391,71.808876,42.571365
2025-04-15 13:57:43 Tue,1397,71.828110,42.573273
2025-04-15 13:57:46 Tue,1408,71.861755,42.554199
2025-04-15 13:57:49 Tue,1411,71.847336,42.577087
2025-04-15 13:57:52 Tue,1419,71.832916,42.619049
2025-04-15 13:57:55 Tue,1422,71.828110,42.634308
2025-04-15 13:57:58 Tue,1430,71.828110,42.619049
2025-04-15 13:58:01 Tue,1435,71.789650,42.647659
2025-04-15 13:58:04 Tue,1435,71.828110,42.617142
2025-04-15 13:58:08 Tue,1441,71.880981,42.603790
2025-04-15 13:58:11 Tue,1441,71.828110,42.588531
2025-04-15 13:58:14 Tue,1439,71.799271,42.594254
2025-04-15 13:58:17 Tue,1441,71.880981,42.598068
2025-04-15 13:58:20 Tue,1437,71.847336,42.636215
2025-04-15 13:58:23 Tue,1432,71.832916,42.632401
2025-04-15 13:58:26 Tue,1426,71.828110,42.659103
2025-04-15 13:58:29 Tue,1417,71.847336,42.630493
2025-04-15 13:58:32 Tue,1408,71.856949,42.655289
2025-04-15 13:58:36 Tue,1402,71.856949,42.634308
2025-04-15 13:58:39 Tue,1395,71.842529,42.657196
2025-04-15 13:58:42 Tue,1384,71.799271,42.659103
2025-04-15 13:58:45 Tue,1378,71.818497,42.603790
2025-04-15 13:58:48 Tue,1371,71.832916,42.554199
2025-04-15 13:58:51 Tue,1362,71.828110,42.622864
2025-04-15 13:58:54 Tue,1360,71.832916,42.634308
